frame_id,time,detected,x1,y1,x2,y2,x3,y3,c1,c2,c3
8770.0,292.64,1.0,296.95574951171875,156.93258666992188,279.1274108886719,230.77139282226562,144.802490234375,197.46286010742188,0.7828395366668701,0.7627949118614197,0.7055342197418213
8771.0,292.67333333333335,1.0,296.5753173828125,156.34820556640625,279.89593505859375,231.77597045898438,144.5699920654297,197.09771728515625,0.760412871837616,0.7521843314170837,0.7075009942054749
8772.0,292.7066666666667,1.0,295.9477233886719,155.43643188476562,280.921142578125,232.76513671875,144.52944946289062,196.75677490234375,0.7705991864204407,0.7396318912506104,0.7200390696525574
8773.0,292.74,1.0,295.64605712890625,154.70164489746094,281.4956359863281,233.81570434570312,144.5255126953125,196.35643005371094,0.7740620970726013,0.7655308842658997,0.7484424710273743
8774.0,292.77333333333337,1.0,294.9105224609375,153.618896484375,282.5218811035156,234.86672973632812,144.48960876464844,195.86151123046875,0.7731414437294006,0.7664671540260315,0.7551050186157227
8775.0,292.8066666666667,1.0,294.49127197265625,152.67623901367188,283.4757995605469,236.25637817382812,144.57452392578125,195.4229736328125,0.7614595293998718,0.7574216723442078,0.7551935315132141
8776.0,292.84000000000003,1.0,293.651123046875,151.48056030273438,284.1194763183594,237.5479736328125,144.63174438476562,194.90145874023438,0.7512499094009399,0.7288316488265991,0.724759042263031
8777.0,292.87333333333333,1.0,293.1365966796875,150.25540161132812,285.0321350097656,238.96890258789062,144.89988708496094,194.54644775390625,0.7831610441207886,0.7629899978637695,0.7440743446350098
8778.0,292.9066666666667,1.0,292.3812561035156,148.78143310546875,286.07012939453125,240.63233947753906,144.92611694335938,194.072265625,0.7689679265022278,0.7472202181816101,0.7265247106552124
8779.0,292.94,1.0,291.3995056152344,147.50462341308594,286.8938903808594,241.92300415039062,145.30050659179688,193.429443359375,0.7502613663673401,0.7438981533050537,0.7288143038749695
8780.0,292.97333333333336,1.0,290.0850524902344,146.45880126953125,287.8768310546875,243.17013549804688,145.3014678955078,192.68927001953125,0.767312228679657,0.7581638693809509,0.7022162675857544
8781.0,293.00666666666666,1.0,289.33563232421875,145.08267211914062,289.01611328125,244.23843383789062,145.4395751953125,191.9654541015625,0.7865408658981323,0.7761343121528625,0.7523996829986572
8782.0,293.04,1.0,287.9944152832031,143.96128845214844,289.9375,245.33206176757812,145.62530517578125,191.10302734375,0.7668569087982178,0.7491658926010132,0.7459310293197632
8783.0,293.0733333333333,1.0,286.64691162109375,143.0233154296875,291.27813720703125,246.37322998046875,145.89129638671875,190.38088989257812,0.7549949288368225,0.7398906946182251,0.7363474369049072
8784.0,293.1066666666667,1.0,285.41656494140625,142.24783325195312,292.3487854003906,247.09658813476562,145.98928833007812,189.3760986328125,0.7460342049598694,0.7246257662773132,0.7090813517570496
8785.0,293.14,1.0,284.0572204589844,141.4974365234375,293.31048583984375,247.62640380859375,146.2106475830078,188.5126190185547,0.7603975534439087,0.7551996111869812,0.7388270497322083
8786.0,293.17333333333335,1.0,282.83880615234375,140.81451416015625,294.4097900390625,248.10552978515625,146.42221069335938,187.3165283203125,0.7859408855438232,0.7785187363624573,0.7479984760284424
8787.0,293.2066666666667,1.0,281.43951416015625,140.15406799316406,295.47784423828125,248.45535278320312,146.53912353515625,186.28826904296875,0.7684351801872253,0.7622853517532349,0.7554221153259277
8788.0,293.24,1.0,280.1798095703125,139.91246032714844,296.71148681640625,248.78164672851562,146.9227752685547,185.0071563720703,0.7767779231071472,0.7535247206687927,0.7373718619346619
8789.0,293.27333333333337,1.0,279.0421142578125,139.6568145751953,297.54620361328125,249.02593994140625,147.243408203125,183.5965576171875,0.7789895534515381,0.769560694694519,0.7402867078781128
8790.0,293.3066666666667,1.0,277.88232421875,139.37271118164062,298.6732482910156,249.24203491210938,147.10943603515625,182.09925842285156,0.7854302525520325,0.7774762511253357,0.7619376182556152
8791.0,293.34000000000003,1.0,276.89752197265625,139.18475341796875,299.7244873046875,249.72056579589844,147.55406188964844,180.37530517578125,0.76878422498703,0.7431851029396057,0.7364276051521301
8792.0,293.37333333333333,1.0,275.81976318359375,139.0084686279297,300.93316650390625,249.96868896484375,147.8269500732422,178.85195922851562,0.753476083278656,0.7503130435943604,0.7439537048339844
8793.0,293.4066666666667,1.0,275.11053466796875,138.8507080078125,302.03375244140625,250.2406005859375,147.7899932861328,177.0893096923828,0.7750803828239441,0.7749754786491394,0.7597042918205261
8794.0,293.44,1.0,274.3448486328125,138.57821655273438,303.414794921875,250.46359252929688,147.8472137451172,175.50576782226562,0.7700251936912537,0.7612111568450928,0.7300170063972473
8795.0,293.47333333333336,1.0,273.71319580078125,138.56565856933594,304.4153747558594,250.84454345703125,147.9884033203125,173.82571411132812,0.7680709362030029,0.7605525851249695,0.7245211601257324
8796.0,293.50666666666666,1.0,273.13897705078125,138.385009765625,305.7807312011719,251.2255859375,147.92173767089844,172.37289428710938,0.7759818434715271,0.7539798617362976,0.7335107326507568
8797.0,293.54,1.0,272.4775085449219,138.1646728515625,306.69110107421875,251.431884765625,147.8036651611328,170.864501953125,0.7495673298835754,0.7439045310020447,0.7368037700653076
8798.0,293.5733333333333,1.0,272.04156494140625,137.9934539794922,307.83465576171875,251.7501983642578,147.97393798828125,169.5653839111328,0.7579095363616943,0.7555776238441467,0.7424226403236389
8799.0,293.6066666666667,1.0,271.5219421386719,137.77352905273438,308.90838623046875,252.11178588867188,147.71482849121094,168.35305786132812,0.7865131497383118,0.7730286717414856,0.7266387939453125
8800.0,293.64,1.0,271.01739501953125,137.58883666992188,309.770751953125,252.35836791992188,147.80728149414062,167.5008087158203,0.7736488580703735,0.7570971846580505,0.724054217338562
8801.0,293.67333333333335,1.0,270.4536437988281,137.34521484375,310.88275146484375,252.50393676757812,147.5751190185547,166.58583068847656,0.7741943597793579,0.7533755898475647,0.738686740398407
8802.0,293.7066666666667,1.0,270.04693603515625,137.14169311523438,311.8143310546875,252.8841094970703,147.53799438476562,165.58206176757812,0.7887980937957764,0.7340273857116699,0.7324727773666382
8803.0,293.74,1.0,269.6175231933594,137.1116180419922,312.6991882324219,253.12136840820312,147.51683044433594,164.9551544189453,0.795120120048523,0.7274652123451233,0.7211594581604004
8804.0,293.77333333333337,1.0,269.2148132324219,136.90899658203125,313.27978515625,253.2691650390625,147.52488708496094,164.29037475585938,0.8075568079948425,0.7475979328155518,0.7160088419914246
8805.0,293.80833333333334,1.0,268.75592041015625,136.63726806640625,313.981201171875,253.4658203125,147.42413330078125,163.80081176757812,0.7724739909172058,0.7694334983825684,0.7282002568244934
8806.0,293.8416666666667,1.0,268.26544189453125,136.6197052001953,314.7467041015625,253.576904296875,147.30355834960938,163.2424774169922,0.7722496390342712,0.7717270851135254,0.7292630076408386
8807.0,293.875,1.0,267.900390625,136.5398712158203,315.5772705078125,253.7833251953125,147.2709197998047,162.78054809570312,0.7820135951042175,0.7716131806373596,0.7188305854797363
8808.0,293.90833333333336,1.0,267.4862976074219,136.30264282226562,316.5050048828125,254.22238159179688,147.21607971191406,162.46047973632812,0.7753725051879883,0.7630993723869324,0.7168503999710083
8809.0,293.94166666666666,1.0,267.0523986816406,136.28201293945312,316.94256591796875,254.4893798828125,147.18722534179688,161.94908142089844,0.7805507779121399,0.7631916999816895,0.7269895076751709
8810.0,293.975,1.0,266.4580078125,136.13064575195312,317.5914611816406,254.84719848632812,147.0297393798828,161.59735107421875,0.7770766019821167,0.7551423907279968,0.7167995572090149
8811.0,294.0083333333333,1.0,266.09869384765625,136.05087280273438,318.3104248046875,255.0950927734375,146.88717651367188,161.27084350585938,0.7451781630516052,0.7412084937095642,0.7346367239952087
8812.0,294.0416666666667,1.0,265.54669189453125,135.99249267578125,319.51397705078125,255.43759155273438,146.76364135742188,160.930419921875,0.7573062181472778,0.7491140961647034,0.7384591698646545
8813.0,294.075,1.0,265.11224365234375,135.97073364257812,320.7130126953125,255.888916015625,146.70166015625,160.72344970703125,0.7562742829322815,0.7436766624450684,0.7321649193763733
8814.0,294.10833333333335,1.0,264.60650634765625,136.00039672851562,321.6947021484375,256.0269775390625,146.59432983398438,160.31739807128906,0.7530931830406189,0.73829185962677,0.7268823385238647
8815.0,294.1416666666667,1.0,263.90478515625,136.07643127441406,323.03594970703125,256.31536865234375,146.6926727294922,160.041748046875,0.774190366268158,0.7585726380348206,0.7508171200752258
8816.0,294.175,1.0,263.34637451171875,136.08932495117188,324.1084899902344,256.7920227050781,146.75753784179688,159.61013793945312,0.77105712890625,0.7644072771072388,0.7452329397201538
8817.0,294.20833333333337,1.0,262.6027526855469,136.39773559570312,325.49267578125,257.2942810058594,146.78402709960938,159.36798095703125,0.7847096920013428,0.7689185738563538,0.7333720326423645
8818.0,294.2416666666667,1.0,262.0196533203125,136.39697265625,326.88592529296875,257.3205261230469,146.73574829101562,158.96084594726562,0.7922274470329285,0.7794989347457886,0.7283207178115845
8819.0,294.27500000000003,1.0,261.2991638183594,136.67001342773438,327.9974060058594,257.5763854980469,146.6710968017578,158.79525756835938,0.7864478230476379,0.7847462892532349,0.7137598395347595
8820.0,294.30833333333334,1.0,260.4906921386719,136.91940307617188,329.3834228515625,257.7452087402344,146.81466674804688,158.57640075683594,0.7898842096328735,0.784074068069458,0.7234854102134705
8821.0,294.3416666666667,1.0,259.74017333984375,137.19378662109375,330.372314453125,257.86572265625,146.88705444335938,158.1311492919922,0.8014242649078369,0.7832598686218262,0.7288039326667786
8822.0,294.375,1.0,259.0043029785156,137.46372985839844,331.31683349609375,257.94012451171875,147.08485412597656,157.856201171875,0.8052582740783691,0.7707223892211914,0.7291133403778076
8823.0,294.40833333333336,1.0,258.19940185546875,137.8736572265625,332.3079833984375,257.816162109375,147.200439453125,157.49166870117188,0.8089099526405334,0.7664799690246582,0.7437500357627869
8824.0,294.44166666666666,1.0,256.9424133300781,138.2512664794922,333.04998779296875,257.6664123535156,147.50827026367188,157.09420776367188,0.7667832970619202,0.7553570866584778,0.7397242188453674
8825.0,294.475,1.0,255.78750610351562,138.68283081054688,333.68798828125,257.458984375,147.654296875,156.7802276611328,0.7856675982475281,0.7713833451271057,0.7451210021972656
8826.0,294.5083333333333,1.0,254.49667358398438,139.27322387695312,334.44293212890625,257.191162109375,148.0723876953125,156.78207397460938,0.7844693660736084,0.7720087170600891,0.7562512159347534
8827.0,294.5416666666667,1.0,253.2562255859375,140.06993103027344,335.0380859375,256.8228759765625,148.36776733398438,156.7918701171875,0.7829773426055908,0.7739511132240295,0.7652927041053772
8828.0,294.575,1.0,251.82077026367188,140.83236694335938,335.1961669921875,256.28564453125,148.7207489013672,156.96466064453125,0.7797608971595764,0.7535706162452698,0.7119050621986389
8829.0,294.60833333333335,1.0,250.48660278320312,141.48880004882812,335.7546081542969,255.8445587158203,148.92935180664062,157.4733428955078,0.785581111907959,0.762090802192688,0.7165661454200745
8830.0,294.6416666666667,1.0,249.20803833007812,142.21563720703125,336.03973388671875,255.13229370117188,149.16024780273438,158.1362762451172,0.785449743270874,0.7755298018455505,0.7217039465904236
8831.0,294.675,1.0,247.89547729492188,142.96405029296875,336.1730651855469,254.48004150390625,149.4378662109375,158.72323608398438,0.7944144010543823,0.7791767716407776,0.749930202960968
8832.0,294.70833333333337,1.0,246.4261474609375,143.9315185546875,336.14605712890625,253.85914611816406,149.91754150390625,159.13052368164062,0.790394127368927,0.7841610908508301,0.7690311074256897
8833.0,294.7416666666667,1.0,245.26516723632812,144.69827270507812,336.09820556640625,253.1462860107422,150.19168090820312,159.7982635498047,0.7927079200744629,0.7832251787185669,0.7584753036499023
8834.0,294.77500000000003,1.0,244.2059326171875,145.24334716796875,335.9568176269531,252.1944580078125,150.46975708007812,160.377197265625,0.7712588906288147,0.7567095756530762,0.7465332746505737
8835.0,294.80833333333334,1.0,242.99073791503906,146.49655151367188,335.9031982421875,251.42953491210938,150.72756958007812,160.97906494140625,0.7427425384521484,0.7404094338417053,0.712812602519989
8836.0,294.8416666666667,1.0,242.24583435058594,147.15304565429688,335.9880676269531,250.72042846679688,150.9232177734375,161.4025115966797,0.7601730227470398,0.7492862939834595,0.713944137096405
8837.0,294.875,1.0,240.94076538085938,148.13211059570312,335.8765869140625,249.71481323242188,151.43360900878906,161.898193359375,0.7667859792709351,0.7633729577064514,0.7539639472961426
8838.0,294.90833333333336,1.0,240.13479614257812,149.067626953125,335.57476806640625,248.90000915527344,151.97360229492188,162.5129852294922,0.7669534683227539,0.7638115286827087,0.7631309032440186
8839.0,294.94166666666666,1.0,239.33432006835938,149.69915771484375,335.45208740234375,248.13858032226562,152.44796752929688,163.19854736328125,0.7760332226753235,0.7665395140647888,0.7527948021888733
8840.0,294.975,1.0,238.41339111328125,150.67758178710938,335.2608642578125,247.34356689453125,153.18862915039062,163.69570922851562,0.7844704985618591,0.7575783133506775,0.7028651833534241
8841.0,295.0083333333333,1.0,237.94024658203125,151.579345703125,334.9473876953125,246.55545043945312,153.66281127929688,164.32431030273438,0.7605513334274292,0.7390040159225464,0.7156116962432861
8842.0,295.0416666666667,1.0,237.4084930419922,152.07681274414062,334.76348876953125,245.7833251953125,154.30825805664062,164.96238708496094,0.766180157661438,0.7461926341056824,0.7452789545059204
8843.0,295.075,1.0,236.984375,152.78717041015625,334.741943359375,244.78555297851562,155.02432250976562,165.5994873046875,0.7710380554199219,0.7579360008239746,0.7215467095375061
8844.0,295.10833333333335,1.0,236.55099487304688,153.72607421875,334.3768310546875,243.8048095703125,155.69735717773438,166.20379638671875,0.7817074060440063,0.7806345820426941,0.7418809533119202
8845.0,295.1416666666667,1.0,236.29147338867188,154.28799438476562,333.99493408203125,243.04518127441406,156.3245849609375,167.02865600585938,0.7733685374259949,0.7721396088600159,0.7652111649513245
8846.0,295.175,1.0,236.162353515625,155.07122802734375,333.59661865234375,242.28305053710938,157.07077026367188,167.69573974609375,0.7638242244720459,0.751873254776001,0.7501985430717468
8847.0,295.20833333333337,1.0,235.89598083496094,155.8471221923828,333.2069091796875,241.36407470703125,157.97970581054688,168.16012573242188,0.7781999707221985,0.7518003582954407,0.7172196507453918
